timestamp,open,high,low,close,volume
2025-03-01 05:08:00,86112.54,86242.41,86112.54,86242.41,8.417343
2025-03-01 05:09:00,86242.41,86268.63,86230.0,86230.01,12.623095
2025-03-01 05:10:00,86230.01,86230.01,86137.0,86137.01,10.956447
2025-03-01 05:11:00,86137.01,86146.01,86093.99,86094.43,3.415401
2025-03-01 05:12:00,86094.43,86101.75,86063.0,86100.5,2.018855
2025-03-01 05:13:00,86100.5,86100.5,86010.0,86013.14,3.179794
2025-03-01 05:14:00,86013.14,86013.14,85939.0,85940.46,5.091006
2025-03-01 05:15:00,85940.46,85950.81,85940.44,85940.45,5.561594
2025-03-01 05:16:00,85940.45,86002.67,85930.0,85980.49,9.119571
2025-03-01 05:17:00,85980.49,85997.31,85980.49,85991.99,7.946622
2025-03-01 05:18:00,85991.99,86005.86,85991.99,86005.85,6.305426
2025-03-01 05:19:00,86005.85,86005.86,85924.0,85924.0,12.578401
2025-03-01 05:20:00,85924.0,85935.1,85922.23,85925.9,9.0353
2025-03-01 05:21:00,85925.9,85925.9,85831.94,85832.35,8.228533
2025-03-01 05:22:00,85832.35,85847.98,85822.16,85847.98,8.761619
2025-03-01 05:23:00,85847.98,85847.98,85799.24,85799.25,3.048257
2025-03-01 05:24:00,85799.25,85826.9,85728.67,85826.9,4.289264
2025-03-01 05:25:00,85826.9,85909.91,85826.9,85857.83,6.852689
2025-03-01 05:26:00,85857.83,85907.13,85857.82,85907.12,11.35263
2025-03-01 05:27:00,85907.12,85919.92,85864.0,85864.01,2.070162
2025-03-01 05:28:00,85864.01,85864.01,85824.51,85824.53,2.213812
2025-03-01 05:29:00,85824.53,85848.38,85824.53,85848.38,1.8956
2025-03-01 05:30:00,85848.38,85848.38,85800.0,85800.01,2.965964
2025-03-01 05:31:00,85800.01,85800.01,85800.0,85800.0,4.353605
2025-03-01 05:32:00,85800.0,85800.01,85744.9,85761.44,3.664769
2025-03-01 05:33:00,85761.44,85786.01,85760.01,85760.01,3.375356
2025-03-01 05:34:00,85760.01,85760.02,85760.0,85760.01,5.155414
2025-03-01 05:35:00,85760.01,85760.01,85744.86,85744.86,1.416423
2025-03-01 05:36:00,85744.86,85769.31,85744.86,85769.31,1.684991
2025-03-01 05:37:00,85769.31,85854.51,85769.3,85854.5,1.297846
2025-03-01 05:38:00,85854.5,85885.94,85854.5,85880.08,0.703488
2025-03-01 05:39:00,85880.08,85910.21,85880.07,85910.2,2.830791
2025-03-01 05:40:00,85910.2,85910.21,85788.78,85788.79,1.348404
2025-03-01 05:41:00,85788.79,85806.04,85777.99,85780.0,1.296813
2025-03-01 05:42:00,85780.0,85780.0,85750.49,85756.19,2.174996
2025-03-01 05:43:00,85756.19,85775.33,85746.0,85775.33,1.145324
2025-03-01 05:44:00,85775.33,85775.33,85759.45,85759.48,1.341286
2025-03-01 05:45:00,85759.48,85759.48,85750.89,85750.9,1.953296
2025-03-01 05:46:00,85750.9,85750.9,85742.99,85743.0,1.581843
2025-03-01 05:47:00,85743.0,85743.0,85710.68,85710.68,0.513791
2025-03-01 05:48:00,85710.68,85710.69,85668.46,85668.46,0.742402
2025-03-01 05:49:00,85668.46,85699.05,85668.46,85695.29,2.350991
2025-03-01 05:50:00,85695.29,85710.68,85695.29,85710.66,3.64081
2025-03-01 05:51:00,85710.66,85750.89,85710.66,85732.66,2.009788
2025-03-01 05:52:00,85732.66,85732.67,85720.04,85720.04,3.023149
2025-03-01 05:53:00,85720.04,85730.66,85720.04,85730.66,4.426189
2025-03-01 05:54:00,85730.66,85730.66,85730.65,85730.66,2.843817
2025-03-01 05:55:00,85730.66,85730.66,85710.0,85710.01,0.69706
2025-03-01 05:56:00,85710.01,85710.01,85668.16,85668.16,1.972394
2025-03-01 05:57:00,85668.16,85668.17,85668.16,85668.17,3.950048
2025-03-01 05:58:00,85668.17,85671.61,85662.99,85662.99,2.291532
2025-03-01 05:59:00,85662.99,85663.0,85615.32,85615.32,1.525714
2025-03-01 06:00:00,85615.32,85630.55,85556.79,85556.79,1.518598
2025-03-01 06:01:00,85556.79,85576.05,85537.19,85537.19,4.391904
2025-03-01 06:02:00,85537.19,85555.0,85531.41,85554.99,5.977875
2025-03-01 06:03:00,85554.99,85567.61,85525.0,85525.0,2.639597
2025-03-01 06:04:00,85525.0,85540.0,85525.0,85539.99,3.164096
2025-03-01 06:05:00,85539.99,85576.04,85539.99,85576.03,3.997229
2025-03-01 06:06:00,85576.03,85620.21,85576.03,85617.54,3.663486
2025-03-01 06:07:00,85617.54,85666.15,85617.54,85651.28,3.901702
2025-03-01 06:08:00,85651.28,85651.29,85600.0,85600.01,3.573212
2025-03-01 06:09:00,85600.01,85600.01,85537.44,85537.46,1.140576
2025-03-01 06:10:00,85537.46,85548.84,85530.0,85530.0,1.057413
2025-03-01 06:11:00,85530.0,85530.01,85484.0,85484.01,1.991032
2025-03-01 06:12:00,85484.01,85503.75,85454.55,85454.55,3.80034
2025-03-01 06:13:00,85454.55,85454.57,85454.55,85454.57,4.912136
2025-03-01 06:14:00,85454.57,85469.61,85430.04,85469.61,4.612202
2025-03-01 06:15:00,85469.61,85469.61,85426.22,85426.22,2.753648
2025-03-01 06:16:00,85426.22,85457.16,85389.0,85457.15,3.10795
2025-03-01 06:17:00,85457.15,85457.95,85435.54,85442.29,4.225453
2025-03-01 06:18:00,85442.29,85442.3,85420.55,85420.56,2.927001
2025-03-01 06:19:00,85420.56,85420.56,85310.41,85310.42,2.157796
2025-03-01 06:20:00,85310.42,85320.0,85248.3,85280.45,1.901895
2025-03-01 06:21:00,85280.45,85309.89,85280.39,85280.39,6.688869
2025-03-01 06:22:00,85280.39,85358.32,85280.39,85358.32,15.537449
2025-03-01 06:23:00,85358.32,85392.78,85358.31,85392.75,3.076569
2025-03-01 06:24:00,85392.75,85493.05,85392.75,85463.01,5.813533
2025-03-01 06:25:00,85463.01,85463.01,85396.99,85397.97,8.792567
2025-03-01 06:26:00,85397.97,85397.98,85316.0,85316.0,3.743975
2025-03-01 06:27:00,85316.0,85330.73,85267.79,85328.95,3.487865
2025-03-01 06:28:00,85328.95,85328.95,85283.88,85283.88,1.427047
2025-03-01 06:29:00,85283.88,85283.89,85276.32,85276.32,2.229642
2025-03-01 06:30:00,85276.32,85290.13,85266.25,85283.01,3.923971
2025-03-01 06:31:00,85283.01,85283.01,85068.78,85068.78,2.960549
2025-03-01 06:32:00,85068.78,85128.4,85021.0,85119.65,5.575768
2025-03-01 06:33:00,85119.65,85119.66,85020.0,85020.0,12.238616
2025-03-01 06:34:00,85020.0,85071.64,84872.57,84885.58,15.046412
2025-03-01 06:35:00,84885.58,84988.91,84885.58,84962.29,11.70202
2025-03-01 06:36:00,84962.29,85072.94,84962.29,85058.99,14.555182
2025-03-01 06:37:00,85058.99,85058.99,84951.0,85036.01,10.807308
2025-03-01 06:38:00,85036.01,85057.26,85017.0,85017.0,9.362453
2025-03-01 06:39:00,85017.0,85048.0,85007.99,85008.2,3.667671
2025-03-01 06:40:00,85008.2,85031.26,85008.19,85031.23,4.475637
2025-03-01 06:41:00,85031.23,85031.69,85018.09,85018.1,3.195931
2025-03-01 06:42:00,85018.1,85058.08,85018.1,85029.0,3.871359
2025-03-01 06:43:00,85029.0,85045.9,85029.0,85029.02,2.393167
2025-03-01 06:44:00,85029.02,85065.73,85029.01,85048.57,2.475709
2025-03-01 06:45:00,85048.57,85096.01,85048.57,85086.39,3.241126
2025-03-01 06:46:00,85086.39,85099.48,85063.39,85099.46,2.7323
2025-03-01 06:47:00,85099.46,85099.46,85052.98,85052.98,3.847992
2025-03-01 06:48:00,85052.98,85052.99,85032.0,85032.0,2.139634
2025-03-01 06:49:00,85032.0,85048.54,85007.0,85007.02,14.179536
2025-03-01 06:50:00,85007.02,85036.96,85007.02,85019.06,10.656737
2025-03-01 06:51:00,85019.06,85032.94,85019.05,85032.93,1.640455
2025-03-01 06:52:00,85032.93,85032.94,85003.0,85003.0,2.353308
2025-03-01 06:53:00,85003.0,85018.43,85003.0,85018.42,2.367828
2025-03-01 06:54:00,85018.42,85029.12,85018.42,85029.11,3.128236
2025-03-01 06:55:00,85029.11,85029.12,84990.99,85019.39,5.568953
2025-03-01 06:56:00,85019.39,85024.34,85017.0,85017.01,3.703231
2025-03-01 06:57:00,85017.01,85024.35,85003.01,85024.34,4.001964
2025-03-01 06:58:00,85024.34,85081.56,85024.34,85053.96,6.123682
2025-03-01 06:59:00,85053.96,85083.3,85053.96,85083.3,4.356165
2025-03-01 07:00:00,85083.3,85083.3,85044.96,85044.97,3.800136
2025-03-01 07:01:00,85044.97,85044.97,85005.92,85016.03,2.597118
2025-03-01 07:02:00,85016.03,85016.04,85005.94,85005.94,3.078721
2025-03-01 07:03:00,85005.94,85005.95,84996.0,84996.0,5.791517
2025-03-01 07:04:00,84996.0,85008.85,84994.0,85008.85,6.506799
2025-03-01 07:05:00,85008.85,85024.44,85005.94,85005.94,7.796979
2025-03-01 07:06:00,85005.94,85005.95,84954.87,84984.32,4.825308
2025-03-01 07:07:00,84984.32,84984.33,84984.32,84984.33,6.706804
2025-03-01 07:08:00,84984.33,85026.72,84962.0,84992.01,9.49347
2025-03-01 07:09:00,84992.01,84992.01,84990.99,84990.99,2.571325
2025-03-01 07:10:00,84990.99,84991.02,84990.99,84991.01,3.461588
2025-03-01 07:11:00,84991.01,85022.46,84988.99,84996.96,5.293678
2025-03-01 07:12:00,84996.96,84996.96,84991.0,84991.01,4.388772
2025-03-01 07:13:00,84991.01,84991.01,84991.0,84991.0,5.073895
2025-03-01 07:14:00,84991.0,84991.01,84970.0,84991.0,4.157379
2025-03-01 07:15:00,84991.0,85011.06,84991.0,84996.97,2.642164
2025-03-01 07:16:00,84996.97,84996.97,84978.98,84987.16,2.505673
2025-03-01 07:17:00,84987.16,84987.16,84987.15,84987.15,3.540353
2025-03-01 07:18:00,84987.15,84987.16,84987.15,84987.16,2.24214
2025-03-01 07:19:00,84987.16,84987.16,84970.4,84970.45,1.627308
2025-03-01 07:20:00,84970.45,85022.45,84970.45,85022.45,2.150996
2025-03-01 07:21:00,85022.45,85022.45,84999.27,85000.93,5.68559
2025-03-01 07:22:00,85000.93,85000.94,84970.99,84991.37,4.941245
2025-03-01 07:23:00,84991.37,85019.79,84991.31,85019.78,2.45855
2025-03-01 07:24:00,85019.78,85035.78,85017.99,85017.99,3.236236
2025-03-01 07:25:00,85017.99,85017.99,85014.98,85014.98,1.690527
2025-03-01 07:26:00,85014.98,85014.99,85014.98,85014.98,1.501642
2025-03-01 07:27:00,85014.98,85034.37,85014.98,85034.36,2.513838
2025-03-01 07:28:00,85034.36,85034.37,85018.98,85019.0,2.134665
2025-03-01 07:29:00,85019.0,85019.0,85012.01,85012.02,2.330425
2025-03-01 07:30:00,85012.02,85012.02,85000.01,85000.01,4.529419
2025-03-01 07:31:00,85000.01,85012.57,85000.0,85000.02,3.552472
2025-03-01 07:32:00,85000.02,85000.02,84959.01,84984.0,6.761382
2025-03-01 07:33:00,84984.0,84984.0,84972.99,84973.0,6.718903
2025-03-01 07:34:00,84973.0,84992.34,84973.0,84992.33,6.220703
2025-03-01 07:35:00,84992.33,84992.34,84978.79,84978.79,5.167763
2025-03-01 07:36:00,84978.79,85000.02,84956.49,84962.93,4.504629
2025-03-01 07:37:00,84962.93,84962.93,84862.97,84862.98,6.215186
2025-03-01 07:38:00,84862.98,84862.98,84757.0,84757.0,5.906308
2025-03-01 07:39:00,84757.0,84792.06,84757.0,84792.05,9.445126
2025-03-01 07:40:00,84792.05,84837.16,84792.05,84837.16,6.174376
2025-03-01 07:41:00,84837.16,84837.16,84779.0,84833.86,3.605837
2025-03-01 07:42:00,84833.86,84858.94,84833.85,84850.1,4.396359
2025-03-01 07:43:00,84850.1,84850.1,84832.66,84840.04,5.615957
2025-03-01 07:44:00,84840.04,84840.05,84827.97,84828.0,4.073383
2025-03-01 07:45:00,84828.0,84865.56,84790.26,84831.17,4.089018
2025-03-01 07:46:00,84831.17,84831.18,84796.86,84816.04,4.361345
2025-03-01 07:47:00,84816.04,84870.82,84816.04,84870.81,6.839674
2025-03-01 07:48:00,84870.81,84880.88,84849.0,84880.88,8.90173
2025-03-01 07:49:00,84880.88,84897.87,84848.97,84848.98,5.992881
2025-03-01 07:50:00,84848.98,84900.0,84840.48,84900.0,5.665951
2025-03-01 07:51:00,84900.0,84913.64,84899.99,84913.64,6.601743
2025-03-01 07:52:00,84913.64,84913.64,84867.87,84867.87,5.564822
2025-03-01 07:53:00,84867.87,84867.88,84850.0,84862.79,2.920086
2025-03-01 07:54:00,84862.79,84862.8,84790.0,84790.0,3.409151
2025-03-01 07:55:00,84790.0,84808.59,84772.37,84782.55,2.534539
2025-03-01 07:56:00,84782.55,84782.55,84765.83,84773.8,2.165047
2025-03-01 07:57:00,84773.8,84773.8,84746.3,84747.27,3.651887
2025-03-01 07:58:00,84747.27,84747.27,84747.26,84747.27,3.580954
2025-03-01 07:59:00,84747.27,84747.27,84727.28,84727.29,3.286981
2025-03-01 08:00:00,84727.29,84782.28,84727.28,84782.28,4.093302
2025-03-01 08:01:00,84782.28,84879.54,84782.27,84844.03,8.923265
2025-03-01 08:02:00,84844.03,84883.92,84844.02,84855.07,5.034222
2025-03-01 08:03:00,84855.07,84930.36,84855.07,84916.39,2.487307
2025-03-01 08:04:00,84916.39,84977.5,84887.41,84975.31,3.515615
2025-03-01 08:05:00,84975.31,84978.79,84948.79,84978.79,3.347999
2025-03-01 08:06:00,84978.79,84978.8,84978.78,84978.8,6.248482
2025-03-01 08:07:00,84978.8,85000.0,84978.79,84999.99,2.993239
2025-03-01 08:08:00,84999.99,85000.01,84999.99,85000.01,2.469549
2025-03-01 08:09:00,85000.01,85000.01,85000.0,85000.0,1.847373
2025-03-01 08:10:00,85000.0,85000.01,84978.8,84978.81,1.473552
2025-03-01 08:11:00,84978.81,84978.81,84978.8,84978.8,0.932387
2025-03-01 08:12:00,84978.8,84978.84,84978.8,84978.84,3.230435
2025-03-01 08:13:00,84978.84,84997.37,84978.83,84997.37,1.535035
2025-03-01 08:14:00,84997.37,85000.0,84997.36,85000.0,0.503062
2025-03-01 08:15:00,85000.0,85051.96,84999.99,85051.96,1.866318
2025-03-01 08:16:00,85051.96,85140.95,85051.96,85121.41,3.149397
2025-03-01 08:17:00,85121.41,85145.99,85116.32,85145.98,4.58076
2025-03-01 08:18:00,85145.98,85185.13,85135.52,85185.13,4.479907
2025-03-01 08:19:00,85185.13,85217.38,85185.12,85205.99,2.473296
2025-03-01 08:20:00,85205.99,85206.0,85134.0,85134.0,1.895419
2025-03-01 08:21:00,85134.0,85134.01,85095.53,85118.0,6.83258
2025-03-01 08:22:00,85118.0,85143.62,85118.0,85143.61,4.821429
2025-03-01 08:23:00,85143.61,85217.4,85143.61,85217.39,3.644353
2025-03-01 08:24:00,85217.39,85263.94,85217.39,85248.97,3.020054
2025-03-01 08:25:00,85248.97,85248.97,85190.0,85214.0,7.262631
2025-03-01 08:26:00,85214.0,85280.39,85213.99,85280.39,9.265729
2025-03-01 08:27:00,85280.39,85280.39,85251.97,85260.94,3.54256
2025-03-01 08:28:00,85260.94,85260.94,85234.01,85234.02,3.466156
2025-03-01 08:29:00,85234.02,85234.02,85194.11,85194.12,3.327618
2025-03-01 08:30:00,85194.12,85194.12,85162.08,85171.01,3.984799
2025-03-01 08:31:00,85171.01,85216.14,85171.01,85216.14,3.292058
2025-03-01 08:32:00,85216.14,85216.14,85196.0,85202.08,1.798882
2025-03-01 08:33:00,85202.08,85234.02,85202.08,85234.01,1.677569
2025-03-01 08:34:00,85234.01,85284.0,85234.01,85284.0,1.255796
2025-03-01 08:35:00,85284.0,85306.91,85283.99,85285.48,2.426177
2025-03-01 08:36:00,85285.48,85285.5,85284.0,85284.0,7.13988
2025-03-01 08:37:00,85284.0,85284.01,85256.0,85263.01,5.025584
2025-03-01 08:38:00,85263.01,85263.01,85202.08,85223.19,2.291487
2025-03-01 08:39:00,85223.19,85232.18,85207.0,85207.21,1.935692
2025-03-01 08:40:00,85207.21,85207.22,85155.01,85155.02,3.285504
2025-03-01 08:41:00,85155.02,85185.39,85155.01,85155.03,6.689344
2025-03-01 08:42:00,85155.03,85155.03,85092.0,85092.01,2.170251
2025-03-01 08:43:00,85092.01,85092.01,85084.0,85084.0,3.688907
2025-03-01 08:44:00,85084.0,85106.04,85084.0,85094.82,4.011428
2025-03-01 08:45:00,85094.82,85123.88,85094.81,85104.25,2.177969
2025-03-01 08:46:00,85104.25,85104.25,85063.13,85063.14,4.46978
2025-03-01 08:47:00,85063.14,85063.14,85042.0,85059.98,6.403995
2025-03-01 08:48:00,85059.98,85094.41,85059.98,85086.63,5.542588
2025-03-01 08:49:00,85086.63,85163.31,85086.62,85163.31,3.623965
2025-03-01 08:50:00,85163.31,85218.86,85163.3,85218.85,3.636459
2025-03-01 08:51:00,85218.85,85306.22,85218.85,85223.07,1.850272
2025-03-01 08:52:00,85223.07,85254.46,85223.06,85254.0,1.303087
2025-03-01 08:53:00,85254.0,85274.04,85253.97,85253.97,1.410606
2025-03-01 08:54:00,85253.97,85253.98,85234.77,85234.78,1.614229
2025-03-01 08:55:00,85234.78,85282.11,85234.77,85282.1,0.938016
2025-03-01 08:56:00,85282.1,85287.31,85282.1,85287.31,2.037263
2025-03-01 08:57:00,85287.31,85311.94,85287.31,85311.94,2.440597
2025-03-01 08:58:00,85311.94,85311.94,85311.93,85311.94,0.906196
2025-03-01 08:59:00,85311.94,85311.94,85293.25,85293.26,1.490897
2025-03-01 09:00:00,85293.26,85294.32,85261.98,85265.18,1.765896
2025-03-01 09:01:00,85265.18,85281.17,85265.18,85281.17,1.649887
2025-03-01 09:02:00,85281.17,85312.47,85281.16,85295.2,1.391067
2025-03-01 09:03:00,85295.2,85295.21,85267.45,85267.46,1.44706
2025-03-01 09:04:00,85267.46,85267.46,85256.65,85256.65,0.999013
2025-03-01 09:05:00,85256.65,85264.07,85256.65,85264.04,2.677712
2025-03-01 09:06:00,85264.04,85309.57,85264.04,85309.56,2.100225
2025-03-01 09:07:00,85309.56,85309.56,85300.03,85300.04,1.803362
2025-03-01 09:08:00,85300.04,85312.47,85300.03,85312.47,1.485284
2025-03-01 09:09:00,85312.47,85352.02,85312.46,85352.01,1.863534
2025-03-01 09:10:00,85352.01,85406.25,85349.48,85406.25,1.575179
2025-03-01 09:11:00,85406.25,85420.0,85406.25,85419.99,2.820894
2025-03-01 09:12:00,85419.99,85419.99,85365.96,85377.99,2.984559
2025-03-01 09:13:00,85377.99,85377.99,85336.46,85354.3,3.055093
2025-03-01 09:14:00,85354.3,85354.31,85349.86,85349.87,1.080927
2025-03-01 09:15:00,85349.87,85377.99,85349.86,85363.85,1.733887
2025-03-01 09:16:00,85363.85,85397.68,85363.84,85397.67,3.470707
2025-03-01 09:17:00,85397.67,85419.98,85397.0,85419.97,0.832868
2025-03-01 09:18:00,85419.97,85466.67,85398.3,85449.27,0.790459
2025-03-01 09:19:00,85449.27,85480.59,85449.0,85476.19,2.416652
2025-03-01 09:20:00,85476.19,85484.77,85476.18,85484.76,2.147931
2025-03-01 09:21:00,85484.76,85484.77,85441.79,85441.8,1.413288
2025-03-01 09:22:00,85441.8,85441.8,85431.0,85431.0,1.075697
2025-03-01 09:23:00,85431.0,85443.56,85431.0,85436.02,2.748439
2025-03-01 09:24:00,85436.02,85436.02,85389.0,85403.52,1.659736
2025-03-01 09:25:00,85403.52,85436.02,85389.01,85436.01,1.77551
2025-03-01 09:26:00,85436.01,85469.97,85436.01,85443.99,2.758632
2025-03-01 09:27:00,85443.99,85484.76,85421.98,85484.75,2.767435
2025-03-01 09:28:00,85484.75,85484.76,85468.76,85472.33,2.785382
2025-03-01 09:29:00,85472.33,85484.79,85461.0,85461.0,1.824695
2025-03-01 09:30:00,85461.0,85471.99,85439.0,85439.01,1.80956
2025-03-01 09:31:00,85439.01,85439.01,85411.0,85411.01,3.255526
2025-03-01 09:32:00,85411.01,85411.01,85409.91,85409.92,4.1922
2025-03-01 09:33:00,85409.92,85409.92,85373.99,85373.99,2.33434
2025-03-01 09:34:00,85373.99,85374.0,85334.58,85335.0,4.964515
2025-03-01 09:35:00,85335.0,85347.17,85334.99,85347.17,8.151012
2025-03-01 09:36:00,85347.17,85347.17,85312.0,85312.0,2.17849
2025-03-01 09:37:00,85312.0,85312.01,85283.4,85298.09,1.851656
2025-03-01 09:38:00,85298.09,85365.97,85298.08,85356.39,2.264247
2025-03-01 09:39:00,85356.39,85356.39,85325.94,85325.95,2.176762
2025-03-01 09:40:00,85325.95,85332.85,85277.0,85277.0,2.160354
2025-03-01 09:41:00,85277.0,85277.01,85253.01,85253.02,0.829103
2025-03-01 09:42:00,85253.02,85253.02,85241.0,85241.62,0.997303
2025-03-01 09:43:00,85241.62,85241.63,85217.6,85217.61,4.004157
2025-03-01 09:44:00,85217.61,85217.61,85197.0,85197.01,1.930456
2025-03-01 09:45:00,85197.01,85197.01,85168.01,85168.01,2.01142
2025-03-01 09:46:00,85168.01,85168.02,85128.02,85128.02,1.761232
2025-03-01 09:47:00,85128.02,85128.03,85118.23,85118.23,3.568637
2025-03-01 09:48:00,85118.23,85197.0,85118.23,85197.0,1.706489
2025-03-01 09:49:00,85197.0,85217.84,85188.62,85217.37,1.879097
2025-03-01 09:50:00,85217.37,85294.27,85217.36,85294.27,1.149087
2025-03-01 09:51:00,85294.27,85314.0,85287.05,85300.01,7.987697
2025-03-01 09:52:00,85300.01,85300.02,85285.0,85285.0,1.569277
2025-03-01 09:53:00,85285.0,85316.84,85285.0,85316.82,3.955098
2025-03-01 09:54:00,85316.82,85316.84,85316.82,85316.83,1.517454
2025-03-01 09:55:00,85316.83,85316.84,85308.0,85310.96,1.389738
2025-03-01 09:56:00,85310.96,85310.97,85310.96,85310.96,1.720756
2025-03-01 09:57:00,85310.96,85334.58,85310.96,85334.58,1.040547
2025-03-01 09:58:00,85334.58,85334.58,85315.46,85328.6,1.054875
2025-03-01 09:59:00,85328.6,85369.32,85328.6,85369.31,3.222666
2025-03-01 10:00:00,85369.31,85411.0,85369.31,85392.88,1.734846
2025-03-01 10:01:00,85392.88,85392.88,85338.12,85338.12,2.290656
2025-03-01 10:02:00,85338.12,85338.13,85292.0,85292.01,1.319905
2025-03-01 10:03:00,85292.01,85292.01,85244.0,85244.0,2.495948
2025-03-01 10:04:00,85244.0,85244.01,85160.0,85160.0,4.441656
2025-03-01 10:05:00,85160.0,85192.23,85105.0,85105.01,2.561275
2025-03-01 10:06:00,85105.01,85122.93,85093.0,85113.18,2.09365
2025-03-01 10:07:00,85113.18,85167.76,85113.18,85167.75,3.231692
2025-03-01 10:08:00,85167.75,85167.76,85141.04,85141.04,3.483478
2025-03-01 10:09:00,85141.04,85141.05,85087.0,85104.28,0.806546
2025-03-01 10:10:00,85104.28,85104.28,85104.27,85104.27,0.54762
2025-03-01 10:11:00,85104.27,85104.28,85063.0,85063.0,2.530128
2025-03-01 10:12:00,85063.0,85100.17,85063.0,85100.17,1.759801
2025-03-01 10:13:00,85100.17,85148.34,85100.16,85148.33,1.291894
2025-03-01 10:14:00,85148.33,85182.02,85148.32,85182.01,0.61591
2025-03-01 10:15:00,85182.01,85209.83,85154.92,85154.92,0.785944
2025-03-01 10:16:00,85154.92,85154.93,85121.01,85142.61,0.575312
2025-03-01 10:17:00,85142.61,85142.62,85126.0,85126.01,1.749963
2025-03-01 10:18:00,85126.01,85126.01,85106.98,85106.99,1.155162
2025-03-01 10:19:00,85106.99,85106.99,85070.99,85071.0,1.668091
2025-03-01 10:20:00,85071.0,85086.55,85071.0,85073.97,1.580678
2025-03-01 10:21:00,85073.97,85127.29,85066.83,85070.37,4.474411
2025-03-01 10:22:00,85070.37,85070.38,84888.68,84991.8,3.609953
2025-03-01 10:23:00,84991.8,85012.7,84909.0,85012.7,10.965611
2025-03-01 10:24:00,85012.7,85076.79,85011.4,85076.79,14.918152
2025-03-01 10:25:00,85076.79,85124.27,85076.78,85124.27,6.832118
2025-03-01 10:26:00,85124.27,85211.26,85124.26,85211.26,5.877484
2025-03-01 10:27:00,85211.26,85272.73,85211.25,85241.0,1.846824
2025-03-01 10:28:00,85241.0,85322.22,85241.0,85322.18,2.688664
2025-03-01 10:29:00,85322.18,85322.19,85284.4,85284.41,2.346694
2025-03-01 10:30:00,85284.41,85284.41,85174.0,85202.25,2.222792
2025-03-01 10:31:00,85202.25,85211.01,85168.0,85183.88,2.08825
2025-03-01 10:32:00,85183.88,85231.13,85143.0,85143.05,1.873501
2025-03-01 10:33:00,85143.05,85172.33,85120.99,85172.33,2.427029
2025-03-01 10:34:00,85172.33,85172.33,85109.32,85132.33,2.46442
2025-03-01 10:35:00,85132.33,85147.52,85132.3,85135.63,1.736148
2025-03-01 10:36:00,85135.63,85150.35,85066.47,85066.48,1.833402
2025-03-01 10:37:00,85066.48,85066.48,85034.0,85034.05,2.146481
2025-03-01 10:38:00,85034.05,85034.05,85028.0,85028.02,1.778823
2025-03-01 10:39:00,85028.02,85030.04,85006.0,85030.04,1.208456
2025-03-01 10:40:00,85030.04,85030.04,84990.98,84990.98,1.2855
2025-03-01 10:41:00,84990.98,84996.49,84974.99,84986.6,1.280162
