timestamp,open,high,low,close,volume
2025-01-02 07:46:00,95792.0,95792.01,95776.0,95776.0,2.341473
2025-01-02 07:47:00,95776.0,95776.0,95756.0,95770.59,3.951762
2025-01-02 07:48:00,95770.59,95782.43,95770.59,95782.42,3.543796
2025-01-02 07:49:00,95782.42,95782.43,95782.42,95782.43,4.506301
2025-01-02 07:50:00,95782.43,95808.1,95782.0,95782.01,3.706356
2025-01-02 07:51:00,95782.01,95782.01,95741.0,95741.01,3.345194
2025-01-02 07:52:00,95741.01,95741.01,95737.0,95737.01,4.011421
2025-01-02 07:53:00,95737.01,95737.01,95715.01,95715.02,2.197652
2025-01-02 07:54:00,95715.02,95738.97,95715.01,95738.96,3.494441
2025-01-02 07:55:00,95738.96,95763.75,95738.96,95763.74,3.141733
2025-01-02 07:56:00,95763.74,95856.0,95763.74,95834.05,2.989303
2025-01-02 07:57:00,95834.05,95834.06,95810.0,95810.01,3.299303
2025-01-02 07:58:00,95810.01,95827.44,95810.0,95827.43,2.77045
2025-01-02 07:59:00,95827.43,95827.44,95827.43,95827.44,3.181024
2025-01-02 08:00:00,95827.44,95851.9,95827.43,95851.9,4.276868
2025-01-02 08:01:00,95851.9,95851.9,95828.0,95828.01,4.212103
2025-01-02 08:02:00,95828.01,95847.9,95828.0,95847.89,3.352888
2025-01-02 08:03:00,95847.89,95851.0,95847.89,95851.0,4.318035
2025-01-02 08:04:00,95851.0,95876.0,95850.99,95875.96,4.905028
2025-01-02 08:05:00,95875.96,95875.96,95865.99,95865.99,2.673067
2025-01-02 08:06:00,95865.99,95902.66,95828.01,95828.02,6.477717
2025-01-02 08:07:00,95828.02,95840.0,95828.01,95836.01,4.835798
2025-01-02 08:08:00,95836.01,95840.0,95836.01,95840.0,2.82288
2025-01-02 08:09:00,95840.0,95862.69,95839.99,95862.68,3.646465
2025-01-02 08:10:00,95862.68,95862.69,95862.68,95862.68,3.763046
2025-01-02 08:11:00,95862.68,95938.28,95862.68,95938.28,1.257773
2025-01-02 08:12:00,95938.28,95959.75,95938.27,95959.74,2.920935
2025-01-02 08:13:00,95959.74,96023.15,95959.74,95966.91,4.243412
2025-01-02 08:14:00,95966.91,95972.0,95942.51,95959.23,2.680127
2025-01-02 08:15:00,95959.23,95959.24,95892.0,95892.01,2.982763
2025-01-02 08:16:00,95892.01,95915.97,95848.0,95912.66,3.051459
2025-01-02 08:17:00,95912.66,95912.66,95891.05,95891.96,1.933308
2025-01-02 08:18:00,95891.96,95899.24,95862.69,95862.69,2.225186
2025-01-02 21:38:00,97171.99,97204.77,97171.99,97204.77,2.315267
2025-01-02 21:39:00,97204.77,97210.78,97204.77,97210.78,1.691245
2025-01-02 21:40:00,97210.78,97240.03,97210.78,97224.0,2.852953
2025-01-02 21:41:00,97224.0,97224.01,97224.0,97224.01,1.483008
2025-01-02 21:42:00,97224.01,97231.76,97203.0,97203.0,1.43558
2025-01-02 21:43:00,97203.0,97223.6,97203.0,97223.59,2.848576
2025-01-02 21:44:00,97223.59,97223.6,97176.0,97176.02,1.702539
2025-01-02 21:45:00,97176.02,97176.02,97131.51,97150.0,1.016673
2025-01-02 21:46:00,97150.0,97181.45,97146.0,97180.0,1.444686
2025-01-02 21:47:00,97180.0,97204.0,97179.99,97203.99,2.392477
2025-01-02 21:48:00,97203.99,97203.99,97180.01,97180.01,0.463123
2025-01-02 21:49:00,97180.01,97180.02,97180.01,97180.02,1.046341
2025-01-02 21:50:00,97180.02,97180.02,97139.01,97139.01,0.7305
2025-01-02 21:51:00,97139.01,97154.56,97132.0,97154.56,1.233819
2025-01-02 21:52:00,97154.56,97159.36,97154.56,97159.35,1.472709
2025-01-02 21:53:00,97159.35,97220.0,97159.35,97220.0,2.098828
2025-01-02 21:54:00,97220.0,97220.0,97219.99,97219.99,1.80114
2025-01-02 21:55:00,97219.99,97236.36,97219.0,97219.01,1.525439
2025-01-02 21:56:00,97219.01,97219.01,97202.0,97202.0,2.251709
2025-01-02 21:57:00,97202.0,97202.0,97196.0,97196.01,1.151537
2025-01-02 21:58:00,97196.01,97199.99,97196.0,97199.99,1.532317
2025-01-02 21:59:00,97199.99,97208.0,97199.98,97208.0,0.861743
2025-01-02 22:00:00,97208.0,97208.0,97136.82,97136.82,1.242917
2025-01-02 22:01:00,97136.82,97143.26,97136.82,97143.25,1.553825
2025-01-02 22:02:00,97143.25,97143.26,97132.0,97132.0,1.2563
2025-01-02 22:03:00,97132.0,97159.6,97070.01,97070.02,1.532925
2025-01-02 22:04:00,97070.02,97070.02,97070.01,97070.01,1.924984
2025-01-02 22:05:00,97070.01,97070.02,97054.2,97054.21,1.416967
2025-01-02 22:06:00,97054.21,97089.2,97054.21,97089.19,1.580597
2025-01-02 22:07:00,97089.19,97107.56,97089.19,97107.55,1.592678
2025-01-02 22:08:00,97107.55,97127.1,97107.55,97127.1,1.968029
2025-01-02 22:09:00,97127.1,97127.1,97127.09,97127.09,1.480148
2025-01-02 22:10:00,97127.09,97127.09,97052.71,97052.71,1.491579
2025-01-02 22:11:00,97052.71,97088.0,97051.0,97088.0,2.139857
2025-01-02 22:12:00,97088.0,97088.0,97060.31,97060.31,1.595675
2025-01-02 22:13:00,97060.31,97060.31,97028.0,97028.0,1.659155
2025-01-02 22:14:00,97028.0,97028.0,97002.0,97002.0,5.528412
2025-01-02 22:15:00,97002.0,97002.0,96927.32,96927.34,1.924799
2025-01-02 22:16:00,96927.34,96937.56,96896.56,96896.56,1.181043
2025-01-02 22:17:00,96896.56,96915.99,96896.56,96896.59,1.070732
2025-01-02 22:18:00,96896.59,96914.99,96879.31,96892.01,0.917856
2025-01-02 22:19:00,96892.01,96892.01,96874.2,96874.21,0.922436
2025-01-02 22:20:00,96874.21,96874.21,96830.64,96830.64,1.262488
2025-01-02 22:21:00,96830.64,96830.66,96800.0,96800.01,0.888738
2025-01-02 22:22:00,96800.01,96800.01,96767.46,96784.81,1.841537
2025-01-02 22:23:00,96784.81,96784.81,96667.32,96730.22,0.929429
2025-01-02 22:24:00,96730.22,96730.22,96713.23,96713.25,0.821991
2025-01-02 22:25:00,96713.25,96848.08,96688.88,96845.21,1.961509
2025-01-02 22:26:00,96845.21,96874.37,96845.2,96857.6,0.96674
2025-01-02 22:27:00,96857.6,96919.99,96857.59,96919.99,3.171095
2025-01-02 22:28:00,96919.99,96919.99,96846.0,96846.0,5.332537
2025-01-02 22:29:00,96846.0,96846.01,96832.6,96840.01,3.036839
2025-01-02 22:30:00,96840.01,96911.99,96840.01,96903.0,3.57628
2025-01-02 22:31:00,96903.0,96903.01,96903.0,96903.0,2.49912
2025-01-02 22:32:00,96903.0,96915.97,96903.0,96915.97,3.274909
2025-01-02 22:33:00,96915.97,96995.99,96915.96,96995.98,4.456591
2025-01-02 22:34:00,96995.98,96995.99,96979.01,96979.01,3.507214
2025-01-02 22:35:00,96979.01,96979.01,96968.0,96968.0,3.728833
2025-01-02 22:36:00,96968.0,96968.01,96828.01,96850.12,1.424939
2025-01-02 22:37:00,96850.12,96886.0,96849.97,96886.0,2.668941
2025-01-02 22:38:00,96886.0,96889.99,96886.0,96889.99,1.852075
2025-01-02 22:39:00,96889.99,96898.68,96889.99,96898.68,2.928921
2025-01-02 22:40:00,96898.68,96898.68,96860.0,96860.01,1.876129
2025-01-02 22:41:00,96860.01,96875.51,96860.01,96875.5,2.924157
2025-01-02 22:42:00,96875.5,96888.96,96875.5,96888.95,1.650465
2025-01-02 22:43:00,96888.95,96888.96,96847.0,96847.0,3.506192
2025-01-02 22:44:00,96847.0,96887.91,96831.0,96887.91,1.304123
2025-01-02 22:45:00,96887.91,96897.36,96857.0,96897.36,2.094797
2025-01-02 22:46:00,96897.36,96937.5,96897.35,96937.5,1.869985
2025-01-02 22:47:00,96937.5,96949.82,96937.49,96949.81,1.267262
2025-01-02 22:48:00,96949.81,96956.95,96934.01,96956.95,1.905041
2025-01-02 22:49:00,96956.95,96972.82,96943.19,96943.19,2.138239
2025-01-02 22:50:00,96943.19,96943.2,96913.26,96928.76,2.318851
2025-01-02 22:51:00,96928.76,96928.76,96928.75,96928.76,1.444357
2025-01-02 22:52:00,96928.76,96928.76,96915.85,96915.86,3.046638
2025-01-02 22:53:00,96915.86,96915.86,96915.85,96915.85,1.773108
2025-01-02 22:54:00,96915.85,96915.86,96915.85,96915.85,1.034352
2025-01-02 22:55:00,96915.85,96932.7,96915.85,96932.7,1.952465
2025-01-02 22:56:00,96932.7,96954.83,96931.0,96931.01,1.577087
2025-01-02 22:57:00,96931.01,96931.01,96931.0,96931.0,0.669132
2025-01-02 22:58:00,96931.0,96931.0,96928.0,96928.0,1.313354
2025-01-02 22:59:00,96928.0,96928.01,96900.08,96900.09,2.010503
2025-01-02 23:00:00,96900.09,96947.28,96869.01,96947.28,1.271431
2025-01-02 23:01:00,96947.28,96948.0,96916.4,96948.0,0.840034
2025-01-02 23:02:00,96948.0,96989.78,96947.99,96989.78,1.617632
2025-01-02 23:03:00,96989.78,96989.78,96977.84,96977.84,0.707491
2025-01-02 23:04:00,96977.84,96989.93,96977.84,96989.93,1.540132
2025-01-02 23:05:00,96989.93,97000.0,96880.38,96880.38,1.247518
2025-01-02 23:06:00,96880.38,96894.0,96863.0,96894.0,1.123771
2025-01-02 23:07:00,96894.0,96894.01,96864.01,96864.01,0.767216
2025-01-02 23:08:00,96864.01,96864.02,96815.0,96827.08,1.632923
2025-01-02 23:09:00,96827.08,96830.39,96791.0,96791.0,1.380008
2025-01-02 23:10:00,96791.0,96816.01,96791.0,96816.01,1.504822
2025-01-02 23:11:00,96816.01,96816.02,96795.0,96795.01,1.415961
2025-01-02 23:12:00,96795.01,96818.32,96795.0,96812.0,0.932463
2025-01-02 23:13:00,96812.0,96818.31,96812.0,96818.31,1.032388
2025-01-02 23:14:00,96818.31,96835.51,96818.31,96835.51,0.8835
2025-01-02 23:15:00,96835.51,96835.51,96812.0,96812.01,2.876145
2025-01-02 23:16:00,96812.01,96828.0,96812.0,96828.0,0.869187
2025-01-02 23:17:00,96828.0,96845.65,96827.99,96845.65,1.158204
2025-01-02 23:18:00,96845.65,96876.68,96845.64,96876.67,0.75528
2025-01-02 23:19:00,96876.67,96876.67,96860.0,96866.44,0.846796
2025-01-02 23:20:00,96866.44,96887.38,96866.44,96887.38,1.257043
2025-01-02 23:21:00,96887.38,96887.38,96887.37,96887.38,0.838466
2025-01-02 23:22:00,96887.38,96887.38,96887.37,96887.37,1.430356
2025-01-02 23:23:00,96887.37,96911.98,96887.37,96911.98,1.604278
2025-01-02 23:24:00,96911.98,96920.02,96896.62,96896.62,0.898863
2025-01-02 23:25:00,96896.62,96896.62,96867.54,96884.41,1.468026
2025-01-02 23:26:00,96884.41,96914.73,96884.41,96914.73,0.938179
2025-01-02 23:27:00,96914.73,96939.24,96914.73,96939.24,2.100901
2025-01-02 23:28:00,96939.24,96939.24,96936.42,96936.42,1.00695
2025-01-02 23:29:00,96936.42,96952.03,96936.42,96952.01,1.470331
2025-01-02 23:30:00,96952.01,96967.74,96952.01,96967.73,1.175925
2025-01-02 23:31:00,96967.73,97015.0,96967.73,97014.99,0.939612
2025-01-02 23:32:00,97014.99,97035.99,96996.01,97007.15,1.288132
2025-01-02 23:33:00,97007.15,97018.46,96993.3,96993.3,1.469912
2025-01-02 23:34:00,96993.3,96993.3,96956.0,96956.01,1.157591
2025-01-02 23:35:00,96956.01,96960.49,96948.02,96960.49,1.142382
2025-01-02 23:36:00,96960.49,96972.89,96960.49,96972.88,0.769747
2025-01-02 23:37:00,96972.88,96991.0,96968.06,96968.07,1.534627
2025-01-02 23:38:00,96968.07,96968.07,96945.3,96945.31,1.945246
2025-01-02 23:39:00,96945.31,96945.31,96936.0,96936.01,1.310238
2025-01-02 23:40:00,96936.01,96936.01,96875.0,96907.99,1.827227
2025-01-02 23:41:00,96907.99,96907.99,96896.0,96896.01,1.717247
2025-01-02 23:42:00,96896.01,96912.0,96896.0,96911.99,1.104464
2025-01-02 23:43:00,96911.99,96931.89,96911.99,96931.88,1.142218
2025-01-02 23:44:00,96931.88,96964.0,96931.88,96964.0,1.055571
2025-01-02 23:45:00,96964.0,96964.0,96944.0,96944.0,0.976914
2025-01-02 23:46:00,96944.0,96944.01,96842.14,96842.15,1.810129
2025-01-02 23:47:00,96842.15,96863.99,96842.15,96863.99,0.707261
2025-01-02 23:48:00,96863.99,96884.0,96863.99,96880.31,2.932625
2025-01-02 23:49:00,96880.31,96887.99,96880.31,96887.98,0.638703
2025-01-02 23:50:00,96887.98,96900.0,96887.98,96900.0,1.210433
2025-01-02 23:51:00,96900.0,96935.99,96899.99,96935.99,0.559959
2025-01-02 23:52:00,96935.99,96936.0,96935.99,96936.0,0.78354
2025-01-02 23:53:00,96936.0,96936.0,96935.99,96935.99,0.986704
2025-01-02 23:54:00,96935.99,96936.0,96924.0,96924.01,0.943043
2025-01-02 23:55:00,96924.01,96932.0,96924.0,96932.0,0.869808
2025-01-02 23:56:00,96932.0,96932.0,96931.99,96932.0,0.751307
2025-01-02 23:57:00,96932.0,96932.0,96931.99,96932.0,1.000206
2025-01-02 23:58:00,96932.0,96938.52,96931.99,96938.51,2.784923
2025-01-02 23:59:00,96938.51,96938.52,96938.51,96938.52,3.043903
2025-01-03 00:00:00,96938.52,96981.3,96938.52,96956.01,2.064557
2025-01-03 00:01:00,96956.01,96956.01,96942.43,96942.43,3.706091
2025-01-03 00:02:00,96942.43,96960.0,96931.15,96960.0,3.059171
2025-01-03 00:03:00,96960.0,96993.97,96960.0,96993.97,1.740348
2025-01-03 00:04:00,96993.97,96993.97,96944.0,96944.01,2.086957
2025-01-03 00:05:00,96944.01,96944.01,96928.26,96940.0,2.254138
2025-01-03 00:06:00,96940.0,96963.97,96939.99,96963.97,2.872412
2025-01-03 00:07:00,96963.97,97015.98,96963.97,97015.98,3.633704
2025-01-03 00:08:00,97015.98,97026.0,97002.1,97020.0,3.210286
2025-01-03 00:09:00,97020.0,97020.0,96968.0,96968.01,3.600457
2025-01-03 00:10:00,96968.01,96968.01,96948.42,96948.43,2.991707
2025-01-03 00:11:00,96948.43,96948.43,96932.1,96932.11,3.461609
2025-01-03 00:12:00,96932.11,96948.04,96928.0,96928.01,2.800313
2025-01-03 00:13:00,96928.01,96928.01,96928.0,96928.0,2.642636
2025-01-03 00:14:00,96928.0,96928.01,96928.0,96928.01,2.477564
2025-01-03 00:15:00,96928.01,96928.01,96928.0,96928.01,1.767776
2025-01-03 00:16:00,96928.01,96928.01,96906.26,96906.26,3.287227
2025-01-03 00:17:00,96906.26,96906.26,96875.5,96875.5,3.174353
2025-01-03 00:18:00,96875.5,96875.5,96860.0,96860.0,1.814262
2025-01-03 00:19:00,96860.0,96860.01,96858.01,96858.01,1.976355
2025-01-03 00:20:00,96858.01,96900.0,96854.94,96880.0,2.822313
2025-01-03 00:21:00,96880.0,96880.0,96807.01,96807.01,1.292067
2025-01-03 00:22:00,96807.01,96938.51,96806.35,96938.51,5.970982
2025-01-03 00:23:00,96938.51,96938.51,96894.13,96894.13,1.506501
2025-01-03 00:24:00,96894.13,96894.14,96894.13,96894.14,1.595108
2025-01-03 00:25:00,96894.14,96953.98,96894.13,96953.98,1.277593
2025-01-03 00:26:00,96953.98,96953.98,96916.41,96923.73,2.066829
2025-01-03 00:27:00,96923.73,96940.0,96923.72,96940.0,3.042071
2025-01-03 00:28:00,96940.0,97000.0,96940.0,96999.99,2.957338
2025-01-03 00:29:00,96999.99,97000.0,96991.99,96992.0,2.845717
2025-01-03 00:30:00,96992.0,97005.61,96991.99,97005.61,2.737277
2025-01-03 00:31:00,97005.61,97024.0,97005.6,97012.44,3.682439
2025-01-03 00:32:00,97012.44,97012.44,96956.76,96956.76,1.963451
2025-01-03 00:33:00,96956.76,96988.0,96950.51,96987.99,1.203692
2025-01-03 00:34:00,96987.99,96988.0,96944.03,96944.03,3.448184
2025-01-03 00:35:00,96944.03,96973.84,96944.03,96973.83,3.020063
2025-01-03 00:36:00,96973.83,96973.83,96950.9,96957.9,2.251921
2025-01-03 00:37:00,96957.9,96957.9,96957.89,96957.9,1.630744
2025-01-03 00:38:00,96957.9,96957.9,96957.89,96957.89,0.910835
2025-01-03 00:39:00,96957.89,96957.9,96894.14,96894.14,1.774981
2025-01-03 00:40:00,96894.14,96932.0,96881.0,96932.0,0.85599
2025-01-03 00:41:00,96932.0,96935.99,96931.99,96935.98,1.915897
2025-01-03 00:42:00,96935.98,96935.99,96935.98,96935.98,0.637617
2025-01-03 00:43:00,96935.98,96935.99,96910.68,96910.68,0.93145
2025-01-03 00:44:00,96910.68,96910.68,96910.67,96910.68,1.35321
2025-01-03 00:45:00,96910.68,96937.41,96910.68,96937.41,1.07558
2025-01-03 00:46:00,96937.41,96971.58,96937.4,96960.58,1.670542
2025-01-03 00:47:00,96960.58,96960.59,96960.58,96960.59,0.783043
2025-01-03 00:48:00,96960.59,96960.59,96908.41,96908.41,1.314303
2025-01-03 00:49:00,96908.41,96908.41,96904.0,96904.0,1.057771
2025-01-03 00:50:00,96904.0,96904.01,96844.0,96844.01,0.887531
2025-01-03 00:51:00,96844.01,96852.0,96829.0,96852.0,0.957163
2025-01-03 00:52:00,96852.0,96852.0,96851.99,96851.99,0.486783
2025-01-03 00:53:00,96851.99,96852.0,96841.73,96841.73,1.067719
2025-01-03 00:54:00,96841.73,96841.73,96841.72,96841.73,1.151603
2025-01-03 00:55:00,96841.73,96841.73,96841.72,96841.72,0.9276
2025-01-03 00:56:00,96841.72,96864.0,96841.72,96864.0,1.201414
2025-01-03 00:57:00,96864.0,96864.0,96863.99,96863.99,1.397528
2025-01-03 14:17:00,96758.0,96758.01,96691.0,96711.67,5.507453
2025-01-03 14:18:00,96711.67,96826.23,96711.67,96826.22,3.958425
2025-01-03 14:19:00,96826.22,96926.87,96826.22,96892.0,4.449652
2025-01-03 14:20:00,96892.0,96892.01,96824.0,96831.99,3.936988
2025-01-03 14:21:00,96831.99,96868.0,96831.99,96868.0,5.536311
2025-01-03 14:22:00,96868.0,96903.0,96867.99,96903.0,4.138731
2025-01-03 14:23:00,96903.0,96908.63,96896.0,96908.63,5.00942
2025-01-03 14:24:00,96908.63,96976.86,96908.62,96976.85,4.120007
2025-01-03 14:25:00,96976.85,97040.23,96976.85,97040.23,3.594129
2025-01-03 14:26:00,97040.23,97040.23,97025.22,97025.23,3.38592
2025-01-03 14:27:00,97025.23,97090.0,97025.22,97067.21,4.039385
2025-01-03 14:28:00,97067.21,97067.21,97067.2,97067.21,3.651233
2025-01-03 14:29:00,97067.21,97067.21,97032.85,97051.99,4.198977
2025-01-03 14:30:00,97051.99,97051.99,96883.99,96942.59,3.799772
2025-01-03 14:31:00,96942.59,97107.7,96903.02,97017.08,4.120119
2025-01-03 14:32:00,97017.08,97065.16,96979.3,97014.92,4.205354
2025-01-03 14:33:00,97014.92,97109.97,97014.92,97065.21,4.025947
2025-01-03 14:34:00,97065.21,97065.21,96820.0,96820.0,4.377927
2025-01-03 14:35:00,96820.0,96832.0,96714.4,96744.01,3.119425
2025-01-03 14:36:00,96744.01,96744.01,96626.01,96626.01,5.158772
2025-01-03 14:37:00,96626.01,96787.85,96604.0,96784.0,4.204435
2025-01-03 14:38:00,96784.0,97104.0,96784.0,97097.95,3.34135
2025-01-03 14:39:00,97097.95,97284.26,97097.93,97279.98,8.353789
2025-01-03 14:40:00,97279.98,97289.86,97136.05,97143.99,7.097645
2025-01-03 14:41:00,97143.99,97227.95,97117.8,97183.84,11.315028
2025-01-03 14:42:00,97183.84,97247.0,97174.59,97234.36,10.597928
2025-01-03 14:43:00,97234.36,97234.36,97143.99,97150.02,12.574854
2025-01-03 14:44:00,97150.02,97208.87,97140.29,97208.87,10.636003
2025-01-03 14:45:00,97208.87,97243.09,96990.0,96990.01,12.272663
2025-01-03 14:46:00,96990.01,97059.99,96932.0,97033.01,7.979156
2025-01-03 14:47:00,97033.01,97033.02,96899.11,96899.11,6.663739
2025-01-03 14:48:00,96899.11,96934.04,96784.0,96863.57,7.091719
2025-01-03 14:49:00,96863.57,96910.0,96839.0,96910.0,10.236892
2025-01-03 14:50:00,96910.0,97040.0,96909.99,97012.0,7.401131
2025-01-03 14:51:00,97012.0,97012.0,96736.0,96749.68,9.4503
2025-01-03 14:52:00,96749.68,96855.99,96749.68,96833.8,7.337295
2025-01-03 14:53:00,96833.8,96946.64,96828.01,96929.23,8.000841
2025-01-03 14:54:00,96929.23,96946.65,96836.01,96912.0,12.939604
2025-01-03 14:55:00,96912.0,97026.46,96911.99,97004.0,7.117901
2025-01-03 14:56:00,97004.0,97028.0,96932.1,96975.72,11.442483
2025-01-03 14:57:00,96975.72,96995.14,96951.5,96951.5,6.657272
2025-01-03 14:58:00,96951.5,97026.74,96916.4,97026.74,6.562362
2025-01-03 14:59:00,97026.74,97062.1,96999.23,96999.24,9.541357
2025-01-03 15:00:00,96999.24,97052.36,96880.0,97016.03,9.255921
2025-01-03 15:01:00,97016.03,97016.03,96870.0,96888.0,13.590618
2025-01-03 15:02:00,96888.0,97044.41,96888.0,96971.9,12.212554
2025-01-03 15:03:00,96971.9,97003.99,96892.57,96917.53,8.19092
2025-01-03 15:04:00,96917.53,97091.99,96898.73,97091.99,3.877498
2025-01-03 15:05:00,97091.99,97232.0,97091.99,97220.0,4.86745
2025-01-03 15:06:00,97220.0,97298.82,97132.52,97168.0,6.520308
2025-01-03 15:07:00,97168.0,97192.13,97069.01,97154.16,5.663991
2025-01-03 15:08:00,97154.16,97230.0,97154.16,97197.21,7.214956
2025-01-03 15:09:00,97197.21,97220.0,97159.98,97167.73,5.270645
2025-01-03 15:10:00,97167.73,97416.38,97167.73,97332.62,4.256953
2025-01-03 15:11:00,97332.62,97332.63,97140.0,97140.01,5.524811
2025-01-03 15:12:00,97140.01,97140.01,97000.0,97097.69,5.36461
2025-01-03 15:13:00,97097.69,97167.99,97087.0,97159.99,3.975859
2025-01-03 15:14:00,97159.99,97159.99,97128.0,97129.5,2.873836
2025-01-03 15:15:00,97129.5,97160.0,97114.01,97122.01,4.791946
2025-01-03 15:16:00,97122.01,97251.13,97098.0,97098.0,3.027387
2025-01-03 15:17:00,97098.0,97128.0,97049.0,97052.0,1.230022
2025-01-03 15:18:00,97052.0,97052.01,96995.43,97029.1,2.896812
2025-01-03 15:19:00,97029.1,97029.1,96933.33,96933.34,5.915278
2025-01-03 15:20:00,96933.34,96964.0,96864.0,96864.01,4.026402
2025-01-03 15:21:00,96864.01,96864.01,96773.0,96773.0,5.094715
2025-01-03 15:22:00,96773.0,96899.68,96772.0,96899.68,5.553608
2025-01-03 15:23:00,96899.68,97024.25,96899.68,97024.24,4.961749
2025-01-03 15:24:00,97024.24,97123.17,97000.0,97093.5,7.099762
2025-01-03 15:25:00,97093.5,97160.0,97072.0,97159.99,4.419419
2025-01-03 15:26:00,97159.99,97189.78,97138.86,97176.0,7.595117
2025-01-03 15:27:00,97176.0,97278.48,97172.4,97172.41,5.817723
2025-01-03 15:28:00,97172.41,97200.0,97172.4,97200.0,6.929017
2025-01-03 15:29:00,97200.0,97252.99,97200.0,97235.99,7.110311
2025-01-03 15:30:00,97235.99,97235.99,97128.0,97188.26,3.037713
2025-01-03 15:31:00,97188.26,97222.38,97112.0,97211.99,7.557772
2025-01-03 15:32:00,97211.99,97247.66,97211.99,97242.87,5.214432
2025-01-03 15:33:00,97242.87,97297.18,97242.87,97280.0,7.708308
2025-01-03 15:34:00,97280.0,97316.88,97256.14,97316.88,10.485998
2025-01-03 15:35:00,97316.88,97387.32,97271.54,97387.32,9.845911
2025-01-03 15:36:00,97387.32,97487.32,97381.63,97428.01,8.92731
2025-01-03 15:37:00,97428.01,97483.99,97371.93,97388.0,8.274317
2025-01-03 15:38:00,97388.0,97432.0,97337.22,97396.0,8.226328
2025-01-03 15:39:00,97396.0,97454.0,97392.0,97431.99,7.995475
2025-01-03 15:40:00,97431.99,97447.53,97371.0,97447.53,6.859324
2025-01-03 15:41:00,97447.53,97490.46,97447.53,97484.0,7.598946
2025-01-03 15:42:00,97484.0,97490.56,97471.0,97484.0,7.410882
2025-01-03 15:43:00,97484.0,97516.88,97483.99,97504.37,1.375673
2025-01-03 15:44:00,97504.37,97520.44,97420.0,97420.0,12.639009
2025-01-03 15:45:00,97420.0,97523.16,97420.0,97523.16,12.234094
2025-01-03 15:46:00,97523.16,97631.26,97513.0,97513.01,24.360272
2025-01-03 15:47:00,97513.01,97513.01,97432.01,97475.62,8.234243
2025-01-03 15:48:00,97475.62,97507.99,97427.0,97480.01,12.692184
2025-01-03 15:49:00,97480.01,97498.36,97372.72,97420.04,9.759982
2025-01-03 15:50:00,97420.04,97420.04,97296.01,97343.99,12.900091
2025-01-03 15:51:00,97343.99,97344.0,97287.6,97287.8,13.534599
2025-01-03 15:52:00,97287.8,97440.0,97287.8,97428.0,13.376806
2025-01-03 15:53:00,97428.0,97463.08,97362.98,97400.03,15.408632
2025-01-03 15:54:00,97400.03,97440.0,97399.99,97440.0,14.523509
2025-01-03 15:55:00,97440.0,97464.81,97439.99,97455.99,15.060358
2025-01-03 15:56:00,97455.99,97534.49,97455.99,97534.49,13.955825
2025-01-03 15:57:00,97534.49,97534.49,97486.66,97528.01,9.742794
2025-01-03 15:58:00,97528.01,97528.03,97488.0,97523.92,9.756795
2025-01-03 15:59:00,97523.92,97543.33,97489.83,97489.84,9.446449
2025-01-03 16:00:00,97489.84,97586.41,97489.83,97586.39,7.982347
2025-01-03 16:01:00,97586.39,97660.0,97586.39,97639.57,12.965462
2025-01-03 16:02:00,97639.57,97639.58,97528.0,97556.4,8.899924
