timestamp,open,high,low,close,volume
2025-03-04 18:30:00,85393.32,85887.85,85173.18,85815.38,94.00021
2025-03-04 18:45:00,85815.38,86900.0,85737.82,86765.01,163.982839
2025-03-04 19:00:00,86765.01,88067.07,86535.02,88067.07,419.502661
2025-03-04 19:15:00,88067.07,88467.73,87742.0,87742.0,448.560693
2025-03-04 19:30:00,87742.0,88050.0,87610.0,87981.81,236.209747
2025-03-04 19:45:00,87981.81,88375.0,87776.59,88200.01,91.493961
2025-03-04 20:00:00,88200.01,88298.85,87853.0,88230.34,92.386507
2025-03-04 20:15:00,88230.34,88805.19,88153.9,88400.47,140.537819
2025-03-04 20:30:00,88400.47,88430.97,87808.34,87940.92,157.229273
2025-03-04 20:45:00,87940.92,88079.45,86724.14,86826.3,328.186274
2025-03-04 21:00:00,86826.3,87370.68,86591.06,87135.0,288.697104
2025-03-04 21:15:00,87135.0,88938.62,87068.9,88755.21,269.592758
2025-03-04 21:30:00,88755.21,88777.29,87682.29,87941.04,195.005014
2025-03-04 21:45:00,87941.04,88015.56,87327.03,87518.51,78.33222
2025-03-04 22:00:00,87518.51,87797.61,87426.0,87581.39,50.558709
2025-03-04 22:15:00,87581.39,87862.95,87497.01,87715.19,86.282721
2025-03-04 22:30:00,87715.19,87950.0,87712.15,87844.61,65.36553
2025-03-04 22:45:00,87844.61,87844.61,87433.0,87478.97,35.341012
2025-03-04 23:00:00,87478.97,87739.49,87427.0,87638.14,77.070995
2025-03-04 23:15:00,87638.14,87663.9,87109.3,87381.4,62.953386
2025-03-04 23:30:00,87381.4,87467.24,87292.0,87401.31,32.591228
2025-03-04 23:45:00,87401.31,87401.32,87190.01,87278.31,34.926785
2025-03-05 00:00:00,87278.31,87278.32,87003.5,87135.39,76.121954
2025-03-05 00:15:00,87135.39,87177.6,86742.06,87041.35,97.577521
2025-03-05 00:30:00,87041.35,87149.48,86362.0,86570.61,111.000155
2025-03-05 00:45:00,86570.61,86836.77,86417.0,86780.63,55.04325
2025-03-05 01:00:00,86780.63,86904.22,86583.0,86828.0,50.430324
2025-03-05 01:15:00,86828.0,87419.41,86787.0,87265.97,73.064566
2025-03-05 01:30:00,87265.97,87593.0,87057.71,87492.57,108.706693
2025-03-05 01:45:00,87492.57,87783.78,87390.0,87646.32,53.982682
2025-03-05 02:00:00,87646.32,87681.3,87186.56,87300.25,48.920706
2025-03-05 02:15:00,87300.25,87650.0,87085.03,87324.39,88.706836
2025-03-05 02:30:00,87324.39,87592.0,87049.4,87497.35,78.692095
2025-03-05 02:45:00,87497.35,87894.05,87399.0,87480.47,78.072494
2025-03-05 03:00:00,87480.47,87800.0,87328.5,87729.0,59.808504
2025-03-05 03:15:00,87729.0,87900.0,87617.0,87691.17,61.885906
2025-03-05 03:30:00,87691.17,87859.02,87430.28,87430.28,44.702349
2025-03-05 03:45:00,87430.28,87621.54,86794.61,86858.93,61.42323
2025-03-05 04:00:00,86858.93,87187.82,86754.1,87065.02,126.187721
2025-03-05 04:15:00,87065.02,87386.93,87025.22,87025.22,58.684329
2025-03-05 04:30:00,87025.22,87074.5,86902.0,87000.94,51.815795
2025-03-05 04:45:00,87000.94,87081.39,86900.0,86910.27,27.235095
2025-03-05 05:00:00,86910.27,87197.92,86862.3,87115.67,30.236425
2025-03-05 05:15:00,87115.67,87115.68,86891.01,86973.0,33.45603
2025-03-05 05:30:00,86973.0,87144.16,86942.54,86972.04,66.315774
2025-03-05 05:45:00,86972.04,87246.33,86969.01,87142.81,80.04871
2025-03-05 06:00:00,87142.81,87215.11,87008.18,87033.99,48.878869
2025-03-05 06:15:00,87033.99,87212.44,87007.36,87105.5,32.520903
2025-03-05 06:30:00,87105.5,87464.24,87105.5,87423.8,54.156231
2025-03-05 06:45:00,87423.8,87578.41,87355.92,87499.57,70.664978
2025-03-05 07:00:00,87499.57,87727.25,87477.39,87503.89,69.13848
2025-03-05 07:15:00,87503.89,87552.67,87374.0,87534.64,42.301623
2025-03-05 07:30:00,87534.64,87580.0,87375.41,87529.4,38.714616
2025-03-05 07:45:00,87529.4,87681.14,87418.0,87610.5,42.364796
2025-03-05 08:00:00,87610.5,87726.07,87589.0,87719.87,41.193408
2025-03-05 08:15:00,87719.87,87826.09,87637.82,87760.4,45.837675
2025-03-05 08:30:00,87760.4,87880.0,87676.0,87864.01,40.335089
2025-03-05 08:45:00,87864.01,87903.23,87676.98,87755.3,36.902829
2025-03-05 09:00:00,87755.3,88400.01,87681.55,88259.09,104.534897
2025-03-05 09:15:00,88259.09,88675.0,88154.29,88616.23,112.651224
2025-03-05 09:30:00,88616.23,88818.95,88353.5,88550.56,197.006207
2025-03-05 09:45:00,88550.56,88607.82,88362.22,88490.9,111.22229
2025-03-05 10:00:00,88490.9,88720.64,88383.0,88447.59,92.594415
2025-03-05 10:15:00,88447.59,89609.06,88447.58,89595.09,224.166352
2025-03-05 10:30:00,89595.09,90659.85,89534.56,89972.54,487.825725
2025-03-05 10:45:00,89972.54,90117.67,89579.0,89906.48,232.202363
2025-03-05 11:00:00,89906.48,90028.49,89672.0,89909.39,144.635487
2025-03-05 11:15:00,89909.39,90050.0,89644.17,89719.01,115.677179
2025-03-05 11:30:00,89719.01,89877.88,89579.39,89843.21,71.021638
2025-03-05 11:45:00,89843.21,90120.8,89607.88,89817.72,123.347712
2025-03-05 12:00:00,89817.72,90518.67,89811.07,90240.55,146.629936
2025-03-05 12:15:00,90240.55,90728.5,90134.24,90386.39,178.496927
2025-03-05 12:30:00,90386.39,90904.26,90386.38,90617.78,162.661391
2025-03-05 12:45:00,90617.78,90671.01,90228.5,90358.47,127.379414
2025-03-05 13:00:00,90358.47,90580.99,89723.37,89723.37,204.451785
2025-03-05 13:15:00,89723.37,89947.74,89421.05,89779.58,217.765699
2025-03-05 13:30:00,89779.58,89986.04,89123.34,89123.67,126.602169
2025-03-05 13:45:00,89123.67,89727.27,89123.67,89455.0,185.749523
2025-03-05 14:00:00,89455.0,89765.52,89342.55,89754.91,68.422934
2025-03-05 14:15:00,89754.91,89807.69,89303.5,89699.99,76.91346
2025-03-05 14:30:00,89699.99,89790.61,88369.6,89331.0,506.559666
2025-03-05 14:45:00,89331.0,89389.47,88157.0,88513.01,419.78502
2025-03-05 15:00:00,88513.01,89521.81,88500.0,88627.78,768.418842
2025-03-05 15:15:00,88627.78,88728.75,87909.0,88066.86,216.573537
2025-03-05 15:30:00,88066.86,88790.4,87993.9,88567.81,152.905593
2025-03-05 15:45:00,88567.81,88710.4,88155.8,88335.43,122.195254
2025-03-05 16:00:00,88335.43,88400.0,87621.0,87903.26,118.253436
2025-03-05 16:15:00,87903.26,88591.68,87594.97,87919.41,238.464545
2025-03-05 16:30:00,87919.41,88306.24,87648.0,88085.12,93.498201
2025-03-05 16:45:00,88085.12,89242.35,87970.0,88919.82,132.72244
2025-03-05 17:00:00,88919.82,89364.7,88784.6,89131.62,247.226284
2025-03-05 17:15:00,89131.62,90053.5,89100.0,90026.85,134.785174
2025-03-05 17:30:00,90026.85,90444.44,89592.58,89735.46,186.155455
2025-03-05 17:45:00,89735.46,90006.21,89323.43,89673.93,114.657092
2025-03-05 18:00:00,89673.93,89934.35,88879.36,89252.76,261.971108
2025-03-05 18:15:00,89252.76,89450.0,89018.77,89379.45,89.193752
2025-03-05 18:30:00,89379.45,89391.65,88977.5,89050.0,51.593225
2025-03-05 18:45:00,89050.0,89778.5,89023.0,89702.49,58.684772
2025-03-05 19:00:00,89702.49,90129.04,89620.0,89900.01,88.927265
2025-03-05 19:15:00,89900.01,90046.51,89551.02,89754.01,68.076005
2025-03-05 19:30:00,89754.01,89877.47,89480.0,89844.63,54.275038
2025-03-05 19:45:00,89844.63,89970.08,89726.3,89728.31,39.201393
2025-03-05 20:00:00,89728.31,90257.79,89728.3,90078.88,39.294187
2025-03-05 20:15:00,90078.88,90078.9,89671.0,90010.0,60.643165
2025-03-05 20:30:00,90010.0,90328.01,89900.0,90328.01,86.470355
2025-03-05 20:45:00,90328.01,90537.74,90235.0,90484.38,68.289067
2025-03-05 21:00:00,90484.38,90657.89,90123.0,90290.08,70.954255
2025-03-05 21:15:00,90290.08,90414.07,89943.0,90269.02,56.091989
2025-03-05 21:30:00,90269.02,90269.03,89956.99,90161.98,40.565323
2025-03-05 21:45:00,90161.98,90449.0,90013.47,90356.33,31.03579
2025-03-05 22:00:00,90356.33,90429.24,90181.99,90238.16,45.468183
2025-03-05 22:15:00,90238.16,90326.01,90008.32,90008.32,46.847885
2025-03-05 22:30:00,90008.32,90292.72,90008.32,90230.0,40.744895
2025-03-05 22:45:00,90230.0,90500.78,90229.99,90426.87,24.834955
2025-03-05 23:00:00,90426.87,90555.56,90334.51,90371.4,53.750972
2025-03-05 23:15:00,90371.4,90596.51,90314.0,90525.73,22.394654
2025-03-05 23:30:00,90525.73,90863.07,90525.72,90841.45,42.974443
2025-03-05 23:45:00,90841.45,90991.56,90542.09,90604.09,81.207965
2025-03-06 00:00:00,90604.09,90804.75,90497.26,90523.99,62.37131
2025-03-06 00:15:00,90523.99,90674.05,90234.0,90365.67,72.21275
2025-03-06 00:30:00,90365.67,90449.13,90082.99,90100.0,65.343172
2025-03-06 00:45:00,90100.0,90218.99,89991.0,90043.01,50.565913
2025-03-06 01:00:00,90043.01,90400.0,90043.0,90400.0,45.491193
2025-03-06 01:15:00,90400.0,90499.68,90168.87,90333.0,55.062795
2025-03-06 01:30:00,90333.0,90666.67,90158.0,90666.67,65.972691
2025-03-06 01:45:00,90666.67,91850.04,90647.5,91042.21,388.703737
2025-03-06 02:00:00,91042.21,91795.12,91029.9,91616.01,176.018814
2025-03-06 02:15:00,91616.01,91671.92,91140.01,91281.35,97.435558
2025-03-06 02:30:00,91281.35,91350.22,91000.0,91309.64,54.216912
2025-03-06 02:45:00,91309.64,91988.88,91309.63,91787.84,149.537843
2025-03-06 03:00:00,91787.84,92000.0,91577.02,91649.39,95.144395
2025-03-06 03:15:00,91649.39,91800.0,91554.5,91609.02,53.800324
2025-03-06 03:30:00,91609.02,91649.87,91436.92,91542.95,34.528862
2025-03-06 03:45:00,91542.95,91600.0,91412.13,91595.76,48.615842
2025-03-06 04:00:00,91595.76,91851.85,91542.08,91779.03,41.20079
2025-03-06 04:15:00,91779.03,91779.03,91525.0,91581.01,32.716938
2025-03-06 04:30:00,91581.01,92290.22,91581.0,92103.2,59.101831
2025-03-06 04:45:00,92103.2,92409.27,92013.0,92269.2,135.13691
2025-03-06 05:00:00,92269.2,92399.98,92135.0,92146.01,67.906694
2025-03-06 05:15:00,92146.01,92506.1,92146.0,92426.75,62.846966
2025-03-06 05:30:00,92426.75,92576.94,92368.0,92546.78,69.536541
2025-03-06 05:45:00,92546.78,92794.11,92503.0,92728.21,69.289728
2025-03-06 06:00:00,92728.21,92762.08,92318.0,92364.58,103.941123
2025-03-06 06:15:00,92364.58,92387.69,92081.0,92190.71,106.045542
2025-03-06 06:30:00,92190.71,92190.72,91837.66,91876.61,104.970303
2025-03-06 06:45:00,91876.61,92046.91,91803.5,91918.51,76.337897
2025-03-06 07:00:00,91918.51,91991.5,91630.0,91708.51,63.285907
2025-03-06 07:15:00,91708.51,91814.76,91634.0,91668.62,60.074279
2025-03-06 07:30:00,91668.62,91811.65,91505.09,91542.05,61.718915
2025-03-06 07:45:00,91542.05,91583.97,91253.5,91325.26,93.7113
2025-03-06 08:00:00,91325.26,91420.81,91150.0,91367.12,88.896236
2025-03-06 08:15:00,91367.12,91542.09,91367.0,91515.35,42.422591
2025-03-06 08:30:00,91515.35,91560.0,91368.01,91396.01,30.462733
2025-03-06 08:45:00,91396.01,91411.2,91101.86,91152.0,59.245079
2025-03-06 09:00:00,91152.0,91153.0,90677.97,90816.0,95.756701
2025-03-06 09:15:00,90816.0,91000.03,90640.0,90709.75,63.352599
2025-03-06 09:30:00,90709.75,90892.8,90615.38,90892.8,48.320524
2025-03-06 09:45:00,90892.8,90938.15,90642.0,90750.28,39.507328
2025-03-06 10:00:00,90750.28,90991.98,90624.25,90991.96,46.724276
2025-03-06 10:15:00,90991.96,91652.09,90950.0,91652.08,110.406064
2025-03-06 10:30:00,91652.08,91652.09,91227.02,91263.0,84.316514
2025-03-06 10:45:00,91263.0,91376.59,91232.0,91290.74,30.495613
2025-03-06 11:00:00,91290.74,91336.04,91020.0,91219.06,52.438979
2025-03-06 11:15:00,91219.06,91441.81,91219.05,91433.6,55.148547
2025-03-06 11:30:00,91433.6,91581.67,91257.0,91417.34,72.499333
2025-03-06 11:45:00,91417.34,91485.38,91315.95,91351.0,47.850882
2025-03-06 12:00:00,91351.0,91403.85,90928.5,91044.86,62.131983
2025-03-06 12:15:00,91044.86,91044.87,90624.01,90870.56,79.359466
2025-03-06 12:30:00,90870.56,90935.02,90227.92,90400.88,116.347185
2025-03-06 12:45:00,90400.88,90472.39,89849.0,90105.75,151.873316
2025-03-06 13:00:00,90105.75,90386.29,90067.0,90295.29,72.800137
2025-03-06 13:15:00,90295.29,90437.86,89957.96,90079.01,67.205659
2025-03-06 13:30:00,90079.01,90450.0,90050.0,90055.61,176.830785
2025-03-06 13:45:00,90055.61,90193.69,89412.1,89578.0,108.498129
2025-03-06 14:00:00,89578.0,89783.48,89424.0,89598.01,143.70657
2025-03-06 14:15:00,89598.01,89968.0,89521.0,89939.01,72.476974
2025-03-06 14:30:00,89939.01,90321.17,89143.01,89310.01,489.244358
2025-03-06 14:45:00,89310.01,90340.0,89226.59,89808.14,242.189672
2025-03-06 15:00:00,89808.14,91076.01,89645.0,90650.38,367.947136
2025-03-06 15:15:00,90650.38,91357.88,90497.0,90888.19,274.482049
2025-03-06 15:30:00,90888.19,91430.01,90637.0,91170.01,88.767307
2025-03-06 15:45:00,91170.01,91255.0,90646.0,90828.15,117.383439
2025-03-06 16:00:00,90828.15,91065.5,90687.0,90751.33,77.981731
2025-03-06 16:15:00,90751.33,90800.09,89966.46,90313.34,93.076936
2025-03-06 16:30:00,90313.34,90578.5,90067.0,90178.09,154.202516
2025-03-06 16:45:00,90178.09,90442.09,89247.13,89335.09,113.326164
2025-03-06 17:00:00,89335.09,89374.71,88557.38,88732.0,515.950036
2025-03-06 17:15:00,88732.0,88959.79,88408.01,88756.14,155.104798
2025-03-06 17:30:00,88756.14,88994.54,88289.47,88473.27,115.829936
2025-03-06 17:45:00,88473.27,88752.94,88023.05,88646.76,128.145448
2025-03-06 18:00:00,88646.76,88842.18,88460.0,88666.41,132.494134
2025-03-06 18:15:00,88666.41,88965.52,88493.0,88500.31,54.674884
2025-03-06 18:30:00,88500.31,88764.33,88186.05,88343.33,73.127361
2025-03-06 18:45:00,88343.33,88596.58,88278.0,88435.92,68.593143
2025-03-06 19:00:00,88435.92,88484.03,88080.0,88332.01,55.932439
2025-03-06 19:15:00,88332.01,88376.11,88083.76,88111.35,58.484425
2025-03-06 19:30:00,88111.35,88666.37,87868.27,88517.0,87.995547
2025-03-06 19:45:00,88517.0,89386.67,88491.02,88545.14,131.619077
2025-03-06 20:00:00,88545.14,89224.74,88508.69,89224.73,108.570207
2025-03-06 20:15:00,89224.73,89364.97,88856.0,89040.0,65.065344
2025-03-06 20:30:00,89040.0,89308.99,88718.74,88722.0,48.869123
2025-03-06 20:45:00,88722.0,89242.35,88701.3,89028.53,75.279245
2025-03-06 21:00:00,89028.53,89822.43,88964.73,89667.79,60.859887
2025-03-06 21:15:00,89667.79,89819.98,89355.0,89355.01,116.650604
2025-03-06 21:30:00,89355.01,89388.74,89064.0,89233.95,42.702422
2025-03-06 21:45:00,89233.95,89928.5,89144.0,89906.49,41.387307
2025-03-06 22:00:00,89906.49,90751.17,89906.49,90440.0,551.553262
2025-03-06 22:15:00,90440.0,90440.0,89527.02,89822.03,128.699729
2025-03-06 22:30:00,89822.03,90432.21,89642.0,90382.12,67.070388
2025-03-06 22:45:00,90382.12,90678.5,90269.96,90303.31,62.32587
2025-03-06 23:00:00,90303.31,90469.15,90109.2,90284.0,88.412228
2025-03-06 23:15:00,90284.0,90563.37,90284.0,90348.15,48.416038
2025-03-06 23:30:00,90348.15,90541.4,90282.0,90302.14,33.371828
2025-03-06 23:45:00,90302.14,90350.01,89927.02,89947.99,36.243397
2025-03-07 00:00:00,89947.99,91259.83,89879.0,90230.77,203.616195
2025-03-07 00:15:00,90230.77,90418.6,86584.11,87049.36,1363.964225
2025-03-07 00:30:00,87049.36,87243.24,85623.17,85957.0,406.62871
2025-03-07 00:45:00,85957.0,85957.0,84705.0,85539.53,387.684089
2025-03-07 01:00:00,85539.53,86551.99,85217.67,86527.5,441.946779
2025-03-07 01:15:00,86527.5,87588.65,86408.0,87133.85,530.73411
2025-03-07 01:30:00,87133.85,88888.0,86848.78,88665.0,255.069621
2025-03-07 01:45:00,88665.0,88720.14,87785.0,88239.61,229.206947
2025-03-07 02:00:00,88239.61,88438.03,87900.0,88015.59,94.603882
2025-03-07 02:15:00,88015.59,88115.19,87350.45,87503.16,149.135427
2025-03-07 02:30:00,87503.16,88183.97,87421.0,87820.95,99.385464
2025-03-07 02:45:00,87820.95,87948.69,87250.0,87250.01,126.629074
2025-03-07 03:00:00,87250.01,87673.64,87169.42,87573.01,78.376641
2025-03-07 03:15:00,87573.01,87623.31,87321.0,87571.46,56.914367
2025-03-07 03:30:00,87571.46,87599.28,86999.87,87169.27,80.541834
2025-03-07 03:45:00,87169.27,87169.27,86768.5,86981.48,112.911203
2025-03-07 04:00:00,86981.48,87242.19,86863.0,87194.71,107.406444
2025-03-07 04:15:00,87194.71,87559.77,87139.0,87524.6,90.01403
2025-03-07 04:30:00,87524.6,87848.8,87428.24,87696.34,142.300296
2025-03-07 04:45:00,87696.34,87877.02,87572.37,87642.98,82.63309
2025-03-07 05:00:00,87642.98,88020.0,87616.0,87873.27,100.316047
2025-03-07 05:15:00,87873.27,88378.5,87873.26,88243.02,108.105595
2025-03-07 05:30:00,88243.02,88373.52,88083.19,88361.31,84.480769
2025-03-07 05:45:00,88361.31,88450.29,88160.37,88237.55,88.729385
2025-03-07 06:00:00,88237.55,88237.55,88002.02,88103.32,31.149131
2025-03-07 06:15:00,88103.32,88200.0,87973.95,88036.95,48.826195
2025-03-07 06:30:00,88036.95,88100.0,87810.53,87894.01,50.704636
2025-03-07 06:45:00,87894.01,88352.1,87894.01,88196.02,68.052861
2025-03-07 07:00:00,88196.02,88598.28,88124.0,88544.13,56.229047
2025-03-07 07:15:00,88544.13,88583.49,88425.16,88457.73,64.213049
2025-03-07 07:30:00,88457.73,88515.32,88177.02,88239.6,75.587803
2025-03-07 07:45:00,88239.6,88387.4,88231.0,88384.29,75.69334
2025-03-07 08:00:00,88384.29,88445.9,88028.59,88210.41,50.402084
2025-03-07 08:15:00,88210.41,88237.53,88041.38,88156.58,40.6554
2025-03-07 08:30:00,88156.58,88193.9,88045.2,88193.87,29.557731
2025-03-07 08:45:00,88193.87,88488.84,88104.49,88384.01,50.034159
2025-03-07 09:00:00,88384.01,88662.51,88360.14,88662.51,35.897318
2025-03-07 09:15:00,88662.51,89278.5,88524.0,89256.0,126.567265
2025-03-07 09:30:00,89256.0,89696.21,88929.0,88930.45,146.726017
2025-03-07 09:45:00,88930.45,89200.0,88903.5,88937.0,46.603299
2025-03-07 10:00:00,88937.0,89020.23,88760.19,88956.57,76.349568
2025-03-07 10:15:00,88956.57,89137.37,88844.0,89058.32,83.288134
2025-03-07 10:30:00,89058.32,89248.74,89017.07,89139.0,59.391267
2025-03-07 10:45:00,89139.0,89273.05,89129.0,89262.18,40.044201
2025-03-07 11:00:00,89262.18,89436.61,89029.43,89163.01,55.251743
2025-03-07 11:15:00,89163.01,89356.89,89112.0,89112.01,35.273939
2025-03-07 11:30:00,89112.01,89112.01,88970.06,89026.4,55.112928
2025-03-07 11:45:00,89026.4,89074.74,88844.16,88961.52,63.157254
2025-03-07 12:00:00,88961.52,89247.13,88848.0,89195.23,62.153016
2025-03-07 12:15:00,89195.23,89204.18,88971.0,89184.11,45.456858
2025-03-07 12:30:00,89184.11,89305.32,88342.4,88474.66,105.441433
2025-03-07 12:45:00,88474.66,89112.9,88474.66,89046.85,120.76958
2025-03-07 13:00:00,89046.85,89830.72,88981.0,89439.17,118.821123
2025-03-07 13:15:00,89439.17,89528.01,89107.32,89413.09,235.696458
2025-03-07 13:30:00,89413.09,90323.4,89100.0,90107.61,649.957962
2025-03-07 13:45:00,90107.61,90162.11,89028.13,89151.72,147.124147
2025-03-07 14:00:00,89151.72,89794.87,89151.72,89410.79,136.75999
2025-03-07 14:15:00,89410.79,89724.41,88794.15,89144.41,111.957282
2025-03-07 14:30:00,89144.41,90250.0,88628.11,89974.18,391.586504
2025-03-07 14:45:00,89974.18,91080.0,89909.75,90450.14,628.980133
2025-03-07 15:00:00,90450.14,90766.43,89960.0,90006.48,237.064027
2025-03-07 15:15:00,90006.48,90025.85,89091.55,89220.13,297.949223
2025-03-07 15:30:00,89220.13,89226.11,88033.33,88520.0,578.005
2025-03-07 15:45:00,88520.0,89243.91,88050.0,88440.93,418.785569
2025-03-07 16:00:00,88440.93,88944.55,88148.94,88669.2,379.566627
2025-03-07 16:15:00,88669.2,88728.5,87294.41,87481.01,399.823623
2025-03-07 16:30:00,87481.01,87660.4,87000.0,87307.66,207.270681
2025-03-07 16:45:00,87307.66,87455.56,86641.26,87234.98,249.832894
2025-03-07 17:00:00,87234.98,87560.0,86758.0,86966.59,168.777438
2025-03-07 17:15:00,86966.59,87383.33,86580.64,87357.36,165.071157
2025-03-07 17:30:00,87357.36,87980.8,87031.83,87969.54,201.491759
2025-03-07 17:45:00,87969.54,88642.0,87329.0,87692.05,318.131186
2025-03-07 18:00:00,87692.05,88542.68,87518.5,88261.33,537.515129
2025-03-07 18:15:00,88261.33,88378.5,87703.5,88162.72,125.823367
2025-03-07 18:30:00,88162.72,88550.0,88002.64,88353.8,96.806625
2025-03-07 18:45:00,88353.8,89028.5,88237.0,88600.99,110.416179
2025-03-07 19:00:00,88600.99,88914.22,88196.0,88432.85,164.533896
2025-03-07 19:15:00,88432.85,88737.28,88260.0,88287.13,113.731781
2025-03-07 19:30:00,88287.13,88494.58,87797.3,87883.96,81.137125
2025-03-07 19:45:00,87883.96,87913.96,87360.84,87825.65,113.347192
2025-03-07 20:00:00,87825.65,88260.87,87740.0,87817.68,70.827104
2025-03-07 20:15:00,87817.68,87925.61,87380.32,87499.0,78.949858
2025-03-07 20:30:00,87499.0,87820.0,86926.54,87646.81,129.397222
2025-03-07 20:45:00,87646.81,88488.76,86574.71,87002.12,580.975767
2025-03-07 21:00:00,87002.12,87386.16,85618.59,86354.81,896.151698
2025-03-07 21:15:00,86354.81,87208.13,86265.06,87165.0,195.416283
2025-03-07 21:30:00,87165.0,87205.36,86226.0,86286.04,77.236877
2025-03-07 21:45:00,86286.04,86624.0,85748.86,86323.6,103.290588
2025-03-07 22:00:00,86323.6,86483.61,85648.54,85897.08,172.662199
2025-03-07 22:15:00,85897.08,86164.39,85667.46,86048.97,169.025558
2025-03-07 22:30:00,86048.97,86799.39,85921.0,86799.06,139.87596
2025-03-07 22:45:00,86799.06,86818.18,86438.65,86745.01,84.928928
2025-03-07 23:00:00,86745.01,86745.01,85982.0,86011.88,86.882244
2025-03-07 23:15:00,86011.88,86573.71,86011.88,86573.7,130.445222
2025-03-07 23:30:00,86573.7,86663.93,86338.61,86663.92,49.635864
2025-03-07 23:45:00,86663.92,86809.13,86532.0,86775.55,54.197128
2025-03-08 00:00:00,86775.55,86775.56,86549.91,86615.98,49.846029
2025-03-08 00:15:00,86615.98,86796.73,86543.0,86673.01,70.263065
2025-03-08 00:30:00,86673.01,86786.45,86591.0,86786.45,44.625737
2025-03-08 00:45:00,86786.45,86884.55,86723.0,86723.0,46.485682
2025-03-08 01:00:00,86723.0,86753.51,86267.0,86318.79,60.010408
2025-03-08 01:15:00,86318.79,86410.19,86060.0,86077.01,85.600963
2025-03-08 01:30:00,86077.01,86090.01,85252.59,85643.2,224.57466
2025-03-08 01:45:00,85643.2,86086.99,85643.19,86086.99,72.011894
2025-03-08 02:00:00,86086.99,86320.0,86046.0,86261.09,75.689557
2025-03-08 02:15:00,86261.09,86316.78,85984.0,86002.87,64.922524
2025-03-08 02:30:00,86002.87,86246.74,85945.01,86153.53,62.009757
2025-03-08 02:45:00,86153.53,86259.47,85991.99,86185.76,32.767533
2025-03-08 03:00:00,86185.76,86185.77,85647.0,85661.1,25.418171
2025-03-08 03:15:00,85661.1,85900.0,85480.0,85781.77,56.683134
2025-03-08 03:30:00,85781.77,86033.06,85781.76,86001.0,30.680123
2025-03-08 03:45:00,86001.0,86076.06,85919.45,85919.45,23.042532
2025-03-08 04:00:00,85919.45,86051.71,85684.0,86019.73,45.060885
2025-03-08 04:15:00,86019.73,86278.5,85881.0,86177.05,32.55407
2025-03-08 04:30:00,86177.05,86497.3,86177.05,86423.88,37.864752
2025-03-08 04:45:00,86423.88,86500.0,86349.0,86460.96,26.123491
2025-03-08 05:00:00,86460.96,86461.6,86320.0,86320.03,18.939811
2025-03-08 05:15:00,86320.03,86320.04,86206.32,86231.0,18.829464
2025-03-08 05:30:00,86231.0,86231.01,86033.33,86112.68,24.550148
2025-03-08 05:45:00,86112.68,86276.27,86112.68,86276.27,24.917104
2025-03-08 06:00:00,86276.27,86575.56,86276.04,86523.9,28.369123
2025-03-08 06:15:00,86523.9,86657.22,86426.92,86631.75,22.087368
2025-03-08 06:30:00,86631.75,86655.78,86333.0,86420.81,66.43047
2025-03-08 06:45:00,86420.81,86488.72,86300.0,86478.86,32.811292
2025-03-08 07:00:00,86478.86,86546.0,86437.45,86449.34,23.080915
2025-03-08 07:15:00,86449.34,86525.55,86381.8,86392.92,28.592666
2025-03-08 07:30:00,86392.92,86499.22,86299.01,86490.01,36.089576
2025-03-08 07:45:00,86490.01,86490.01,86141.0,86219.15,45.542127
2025-03-08 08:00:00,86219.15,86339.65,86090.91,86090.91,33.699287
2025-03-08 08:15:00,86090.91,86177.95,86077.02,86177.94,23.786249
2025-03-08 08:30:00,86177.94,86266.77,86141.92,86169.0,18.583551
2025-03-08 08:45:00,86169.0,86235.69,86071.0,86092.23,19.047106
2025-03-08 09:00:00,86092.23,86294.75,86092.22,86237.23,21.852164
2025-03-08 09:15:00,86237.23,86455.0,86237.22,86357.92,30.451695
2025-03-08 09:30:00,86357.92,86449.68,86094.0,86094.03,26.080979
2025-03-08 09:45:00,86094.03,86175.63,85870.0,85962.62,54.234883
2025-03-08 10:00:00,85962.62,86105.82,85962.62,86000.0,25.473951
2025-03-08 10:15:00,86000.0,86211.3,85999.99,86211.29,25.681349
2025-03-08 10:30:00,86211.29,86265.82,86150.0,86209.99,19.519492
2025-03-08 10:45:00,86209.99,86230.82,86092.83,86114.65,18.248258
2025-03-08 11:00:00,86114.65,86114.65,85827.02,85886.75,65.664274
2025-03-08 11:15:00,85886.75,85959.45,85779.0,85943.12,35.548551
2025-03-08 11:30:00,85943.12,85978.28,85781.0,85897.18,30.121663
2025-03-08 11:45:00,85897.18,85966.73,85789.34,85943.76,29.999066
2025-03-08 12:00:00,85943.76,86067.22,85829.0,85999.78,34.601217
2025-03-08 12:15:00,85999.78,86236.36,85962.0,86193.7,40.678468
2025-03-08 12:30:00,86193.7,86410.0,86101.98,86319.37,52.668364
2025-03-08 12:45:00,86319.37,86328.38,86189.99,86213.0,21.040022
2025-03-08 13:00:00,86213.0,86299.19,86168.15,86170.01,19.850929
2025-03-08 13:15:00,86170.01,86483.61,86136.0,86349.75,36.522711
2025-03-08 13:30:00,86349.75,86520.0,86253.67,86334.0,44.262984
2025-03-08 13:45:00,86334.0,86429.65,86253.99,86332.0,32.626823
2025-03-08 14:00:00,86332.0,86485.28,86279.98,86392.9,85.465174
2025-03-08 14:15:00,86392.9,86482.64,86298.72,86480.95,53.11755
